,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
149,0.001448387,0.03140931,0.03294046,0.90317273,0.00749023,0.2114645,0.26017168,0.15530847,0.0014897694,0.05909419,0.1743858,0.058721747,0.00037244236,0.0034761287,0.008400644,0.0013242395,8.276497e-05,8.276497e-05,4.1382486e-05,0.055742208,4.1382486e-05,0.0,0.0,0.0,4.1382486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276497e-05,0.00016552994,4.1382486e-05,0.050734926,4.1382486e-05,0.0,0.0,0.0,4.1382486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276497e-05,0.0021105069,0.0018622119,0.04978313,0.00062073726,0.0040554837,8.276497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.015067161,0.050500695,0.007711539,0.27836677,0.0016609469,0.29794222,0.4479811,0.7922717,0.0,0.024795564,0.041602764,0.012022092,0.0,0.0005141026,0.00031637083,0.0,0.00035591717,0.004033728,0.0,0.0,0.0,0.0011468442,0.00047455623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019773177,0.0010677516,0.0,0.0,0.00015818542,0.0026496057,0.0002768245,0.0,0.0,0.0004350099,0.0007909271,3.9546354e-05,0.0,3.9546354e-05,0.0,0.0
151,0.17700431,0.0048034624,0.011844154,0.012436362,0.15752725,0.14989436,0.2614268,0.100675315,0.14009002,0.3685506,0.30847442,0.06876189,0.056259733,0.043296963,0.009935929,0.008159306,0.0053298697,0.0009870129,0.000460606,0.00013160172,0.041717745,0.039743718,0.11021644,0.009870129,0.05606233,0.64037395,0.3846718,0.0015134197,0.029478785,0.06461644,0.0012502163,0.0,0.0053298697,0.00013160172,6.580086e-05,0.00032900428,0.008554111,0.00013160172,0.0,0.0,0.0057904753,0.0,0.0,0.0,0.0011844154,0.0,0.0,0.0,0.0029610386,6.580086e-05,0.0,0.00013160172,0.006777488,0.0,0.0,0.0,0.0039480515,0.0,0.0,0.0,0.00065800856,0.0,0.0,0.0
152,0.011510528,0.038454164,0.24873027,0.043084096,0.04006178,0.02141344,0.043791447,0.0,0.03922582,0.026879333,0.00096456934,0.0,0.004372714,0.0028294034,0.0,0.0,0.013311056,0.18654771,0.08874038,0.002572185,0.0080380775,0.13336779,0.1752301,0.0,0.008745428,0.68510145,0.17677341,0.0,0.0024435758,0.05774555,0.00012860924,0.0,0.0068805944,0.35129616,0.13973394,0.0048871515,0.007009204,0.41650105,0.005594502,0.0,0.0008359601,0.0061732437,0.0023149664,0.0,0.0,0.0,0.0,0.0,0.0036653634,0.0050157607,0.06604084,0.105138056,0.006108939,0.008359601,0.027908206,6.430462e-05,0.0003215231,0.0024435758,0.00019291387,0.0,0.0,0.0,0.0,0.0
153,0.06068464,0.0031101783,0.03363332,0.028859561,0.006365016,0.1819816,0.23774782,0.06574772,0.016491178,0.3280153,0.40446782,0.05865941,0.057285145,0.0956199,0.1659244,0.07963503,0.0019529026,0.0022422215,0.0013019351,0.0025315403,0.0065096756,0.06451812,0.15261573,0.21858044,0.01584021,0.44909528,0.5267774,0.106397025,0.05214973,0.09156943,0.032114398,0.0,0.0008679567,0.003688816,0.00014465945,0.0,0.0030378485,0.019312037,7.232973e-05,0.0,0.0107048,0.0008679567,0.0,0.0,0.019167379,0.0,0.0,0.0,0.00072329724,0.0020252324,0.0026762,0.003182508,0.001591254,0.0015189243,0.00072329724,0.00043397836,0.0018805729,0.00014465945,0.0,0.0,0.0070883133,0.00094028644,0.0,0.0
154,0.005257088,0.015059367,0.01067846,0.010514176,0.0073380186,0.016647445,0.046820942,0.1708006,0.0059689856,0.06264697,0.14298184,0.08433246,0.016921252,0.26143062,0.14090091,0.006899928,0.00027380668,0.00087618135,0.09254666,0.3186562,0.0,0.008816575,0.8279366,0.13690333,0.000164284,0.09073953,0.13350813,0.0,0.007009451,0.08312771,0.0026833054,0.0,0.000164284,0.006023747,0.008707052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015880787,0.013361766,0.0069546895,5.4761334e-05,0.0015333174,0.0007666587,0.0,0.0,5.4761334e-05,5.4761334e-05,0.0,0.0,0.0,0.0,0.0,0.0
155,0.056274526,0.019595154,0.011126896,0.18763098,0.118210964,0.091378406,0.7570721,0.467822,0.049480226,0.1835938,0.32135066,0.0003446384,0.0038894904,0.03313452,0.007975917,0.0,0.0027571071,0.0,0.0,0.0,0.0013785536,0.0,0.0,0.0,0.00019693622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019693621,0.00014770217,0.0,0.0,4.9234055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016739579,0.009846811,0.0007385108,0.008025151,0.011274599,0.0025109367,0.054699033,0.05100648,9.846811e-05,4.9234055e-05,0.0,0.0,0.0,0.0,0.0,0.0
156,0.10636234,0.104215704,0.23266761,0.010940918,0.07956401,0.22574298,0.432097,0.032615013,0.2121707,0.23266761,0.3751073,0.0076170946,0.06142148,0.059136353,0.04355593,6.9246315e-05,0.057058964,0.01107941,0.013918509,0.004570257,0.022297313,0.008725036,0.19548234,0.0027698525,0.0094174985,0.10324626,0.6094368,0.0,0.0023543746,0.013918509,0.009763731,0.0,0.045217842,0.01918123,0.014195494,0.005539705,0.0072016167,0.00027698526,0.0,0.0,0.00076170947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029568177,0.013364539,0.0063014147,0.008932775,0.004570257,0.022782037,0.001107941,0.0,0.00020773895,0.0131568,0.0010386948,0.0,0.0004154779,0.00069246313,0.0,0.0
157,0.0053520817,0.07608743,0.08779012,0.9494353,0.017374294,0.13348252,0.1598435,0.047210153,0.012741149,0.14314821,0.078404,0.0040739723,3.9940907e-05,0.0004792909,3.9940907e-05,0.0,0.00035946816,0.00019970453,0.00023964545,0.02680035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015976363,0.0011183454,0.0005991136,0.05415987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023964543,0.060989764,0.03123379,0.05499863,0.009625759,0.024284072,0.0031153907,0.0,0.0022366908,0.015976364,7.9881815e-05,0.0,0.0,0.0,0.0,0.0
158,0.010792276,0.007952203,0.017040435,0.01626587,0.0142520005,0.025095914,0.075184464,0.036662754,0.018228102,0.032376826,0.10621871,0.0084685795,0.009811159,0.019415768,0.11220869,0.0002581884,0.004389203,0.0014458551,0.002426971,0.04430513,0.001962232,0.0013425797,0.37969187,0.31746846,0.001136029,0.02788435,0.7719833,0.037953697,0.0015491304,0.13998976,0.3175201,0.0,0.0049572177,0.0043375655,0.0022204204,0.00015491305,0.00092947826,0.0002581884,0.000103275364,0.0,5.1637682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026335218,0.002736797,0.0039761015,0.002426971,0.0014974928,0.001962232,0.0010843914,0.00015491305,0.000103275364,0.000103275364,0.0,0.0,0.0,0.0,0.0,0.0
159,0.019129988,0.05317488,0.028208625,0.030437754,0.014752787,0.052607466,0.40266192,0.89534014,0.020264817,0.033477478,0.09119168,0.11068643,0.005106734,0.002999193,0.0027560152,0.019535284,0.0017022446,0.0009321816,0.00016211854,0.00089165196,0.00052688527,0.003526078,0.015603909,0.0010537705,0.006160504,0.010335057,0.00883546,0.0,0.000770063,0.000121588906,0.0,0.0,0.0042556114,0.007092686,0.0037287264,0.0034855485,0.0018643632,0.014428549,8.105927e-05,0.0,0.0,0.00020264817,0.0,0.0,0.0,0.0,0.0,0.0,0.01333425,0.04632537,0.038016796,0.018846279,0.0028370745,0.02212918,0.019494753,0.00332343,4.0529634e-05,0.0008511223,0.00020264817,4.0529634e-05,8.105927e-05,0.0,0.0,0.0
160,0.018952021,0.050738372,0.24787362,0.053604703,0.025796996,0.2737134,0.9112372,0.00983965,0.009112372,0.0642572,0.039059132,0.0,0.00072727853,0.0023101787,0.0003850298,0.0,0.00094118394,0.0003850298,0.058909558,0.00072727853,8.556218e-05,0.0075294715,0.04919825,0.0,0.0,0.0074866903,0.0008984029,0.0,0.0,4.278109e-05,0.0,0.0,0.024299659,0.015401192,0.0038075168,0.0013689948,0.007743377,0.024128534,0.00021390544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016042909,0.048856,0.09005419,0.048556536,0.005861009,0.012877108,0.01300545,0.00047059197,8.556218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0074058147,0.07874346,0.091816984,0.97012395,0.016436374,0.10194331,0.088567495,0.027696235,0.010012964,0.056223735,0.08834079,0.011259861,0.0032494902,0.007972586,0.020063711,0.0,0.0,7.556954e-05,0.00015113907,0.02376662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021537319,0.019005738,0.019308016,0.07553175,0.0010201888,0.0023048709,0.00015113907,0.0,7.556954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023237633,0.0535788,0.023388771,0.041260965,0.02274643,0.005818854,0.0,0.0,0.0021537319,0.00015113907,0.0,0.0,0.00015113907,0.0,0.0,0.0
162,0.005669071,0.033542003,0.0023148707,0.6211412,0.1012874,0.24518731,0.10346054,0.008550849,0.048470557,0.49268952,0.5318533,0.0050076796,0.009968117,0.0393528,0.0050076796,0.0,0.0046297414,0.010204327,0.0,0.018755177,0.027258784,0.009117756,0.0,0.0,0.0041573187,0.0005669071,0.0,0.0,0.00051966484,0.0,0.0,0.0,0.0,0.0,0.0,0.02385734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0074058147,0.07874346,0.091816984,0.97012395,0.016436374,0.10194331,0.088567495,0.027696235,0.010012964,0.056223735,0.08834079,0.011259861,0.0032494902,0.007972586,0.020063711,0.0,0.0,7.556954e-05,0.00015113907,0.02376662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021537319,0.019005738,0.019308016,0.07553175,0.0010201888,0.0023048709,0.00015113907,0.0,7.556954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023237633,0.0535788,0.023388771,0.041260965,0.02274643,0.005818854,0.0,0.0,0.0021537319,0.00015113907,0.0,0.0,0.00015113907,0.0,0.0,0.0
164,0.00065852713,0.047962725,0.08588291,0.007682816,0.005432849,0.23756365,0.24650864,0.008121834,0.0064206393,0.14279063,0.031334914,5.487726e-05,0.00087803614,0.006091376,5.487726e-05,0.0,0.00010975452,0.14871737,0.4326523,0.0053779716,0.002963372,0.6167655,0.49504775,5.487726e-05,0.0053230943,0.111181326,0.0062560076,0.0,0.00021950903,0.0028536175,0.0,0.0,0.0,0.0033475128,0.0075181844,0.00016463178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010975452,0.020304585,0.06146253,0.0007134044,0.00038414082,0.0018658268,0.0012072996,0.00076828164,0.00043901807,0.00010975452,0.0,0.0,0.00016463178,0.0,0.0,0.0
165,0.00052765594,0.005962512,0.0060152775,0.010025463,0.01509096,0.014193945,0.26572752,0.007809308,0.3216063,0.59582907,0.49531063,0.006279106,0.24699575,0.33242324,0.05186858,0.022319846,0.0,0.0006859527,0.00042212475,0.0021106238,5.2765594e-05,5.2765594e-05,0.0011608431,5.2765594e-05,0.0007914839,5.2765594e-05,0.00021106238,0.0,0.00052765594,0.00015829678,0.0,0.0,0.00010553119,0.004748903,0.002479983,0.008442495,0.0007387183,0.22383165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010553119,0.0,0.0009497807,0.00031659356,5.2765594e-05,0.0,0.0,0.0008970151,0.0,0.0,0.0,0.00036935916,0.00015829678,0.00010553119,0.0
166,0.010994261,0.0012898295,6.1420455e-05,0.0,0.13064131,0.018364716,0.0037466476,0.0014126705,0.29076442,0.34002364,0.045389716,0.017934773,0.33191612,0.4912408,0.12443784,0.02561233,0.007616136,6.1420455e-05,0.0,0.0,0.09071801,0.00030710228,0.0,0.0,0.4449912,0.09317483,0.0,0.0,0.39886442,0.19531704,0.0,0.0,0.005159318,0.00018426136,0.0,0.0,0.0037466476,0.0,0.0,0.0,0.00085988635,0.0,0.0,0.0,0.00049136364,0.0,0.0,0.0,0.0038694886,0.0003685227,0.0,0.0,0.0018426137,0.00030710228,0.0,0.0,6.1420455e-05,6.1420455e-05,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0053520817,0.07608743,0.08779012,0.9494353,0.017374294,0.13348252,0.1598435,0.047210153,0.012741149,0.14314821,0.078404,0.0040739723,3.9940907e-05,0.0004792909,3.9940907e-05,0.0,0.00035946816,0.00019970453,0.00023964545,0.02680035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015976363,0.0011183454,0.0005991136,0.05415987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023964543,0.060989764,0.03123379,0.05499863,0.009625759,0.024284072,0.0031153907,0.0,0.0022366908,0.015976364,7.9881815e-05,0.0,0.0,0.0,0.0,0.0
168,0.029025447,0.009867929,0.006325595,0.0025663844,0.050026424,0.039001815,0.41279027,0.88840276,0.031917147,0.14534411,0.1058001,0.0038315034,0.005421939,0.041315176,0.004482136,0.0,0.002385653,3.614626e-05,0.0,0.0,0.0014097041,0.0,0.0,0.0,0.00021687755,0.0,0.0,0.0,3.614626e-05,0.0,0.0,0.0,0.0030001395,0.0007952177,0.0001807313,0.0,0.0006867789,0.0,0.0,0.0,7.229252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009036565,0.010157099,0.0014458504,0.0,0.0033977483,0.0018796055,0.0002530238,0.0024940919,7.229252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0084337015,0.015886739,0.005687845,0.22319888,0.03334254,0.05472099,0.39049998,0.33381766,0.018828727,0.07779926,0.40998247,0.11611049,0.040141802,0.076360956,0.1905755,0.05465561,0.001372928,0.0015690606,0.02085543,0.40226793,0.0006537753,0.005687845,0.29138765,0.446267,0.00013075506,0.00039226515,0.005164825,0.0,6.537753e-05,0.0,0.0,0.0,0.0015690606,0.009152854,0.008302946,0.021443829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003334254,0.0016344382,0.0009152854,0.007976058,6.537753e-05,0.00013075506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0064355847,0.00024219943,0.00069199834,0.007542782,0.0016607961,0.0014531965,0.008615379,0.015777562,0.005016988,0.0057089864,0.022040147,0.034011718,0.053041674,0.056570865,0.06542844,0.014047567,0.00017299959,0.00024219943,0.00013839967,0.00024219943,0.00031139926,0.00027679934,0.00069199834,0.00020759951,0.0008995979,0.0016607961,0.00425579,0.0,0.09573797,0.88617307,0.43917677,0.0,3.4599918e-05,0.00013839967,0.0005881986,0.00024219943,6.9199836e-05,0.0,0.0,0.0,0.00072659826,0.0,0.0,0.0,0.0024565943,0.0,0.0,0.0,3.4599918e-05,0.0,0.0,3.4599918e-05,0.00010379976,0.0,0.0,0.0,0.00069199834,0.0,0.0,0.0,0.002491194,0.0,0.0,0.0
171,3.25447e-05,0.0032219253,0.009991223,0.07908362,0.0001627235,0.018192487,0.9684001,0.10004241,0.0004881705,0.06287636,0.18351956,0.044911686,0.0007485281,0.014514936,0.05692068,0.040257793,0.0,0.0011065198,0.0015946903,0.0018550479,0.0,0.0001627235,0.025970671,0.00019526819,3.25447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003352104,0.003905364,0.007127289,0.0,6.50894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25447e-05,0.0,6.50894e-05,0.0040355427,9.7634096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.015067161,0.050500695,0.007711539,0.27836677,0.0016609469,0.29794222,0.4479811,0.7922717,0.0,0.024795564,0.041602764,0.012022092,0.0,0.0005141026,0.00031637083,0.0,0.00035591717,0.004033728,0.0,0.0,0.0,0.0011468442,0.00047455623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019773177,0.0010677516,0.0,0.0,0.00015818542,0.0026496057,0.0002768245,0.0,0.0,0.0004350099,0.0007909271,3.9546354e-05,0.0,3.9546354e-05,0.0,0.0
173,0.0011141322,0.0013369586,0.02553591,0.018583724,0.005838053,0.1625296,0.8197339,0.09287406,0.017826116,0.33731467,0.37537342,0.00026739173,0.025402214,0.1206828,0.14514914,0.0,4.4565288e-05,0.0,0.0016934809,0.0028521784,0.000623914,0.0020054379,0.0054369653,0.00057934877,0.00093587104,0.0012032627,0.00013369587,0.0,0.00017826115,0.00013369587,0.0,0.0,0.00017826115,0.0011586975,0.0012923933,0.00013369587,0.00026739173,0.0017826115,4.4565288e-05,0.0,8.9130575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010695669,0.006818489,0.01305763,0.005214139,0.0070858807,0.008645666,0.015375025,0.0029858742,0.002183699,0.0016043504,0.00093587104,0.0,0.000623914,0.00017826115,0.0,0.0
174,0.0,0.00028235835,0.00169415,0.00079060334,0.00028235835,0.0029365267,0.30246225,0.17624807,0.00096001837,0.0542128,0.6577255,0.0470409,0.008018977,0.19143896,0.08126273,0.0021459234,0.0,0.0,0.00028235835,0.016828557,0.0,0.008583694,0.37468952,0.30827883,0.03185002,0.3840638,0.085441634,0.0,0.03077706,0.061667062,0.0029929983,0.0,0.0,0.0,0.000169415,0.00022588667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000169415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0048487354,0.115986854,0.2682967,0.09744257,0.016757911,0.92466235,0.056228317,0.024243677,0.011313716,0.013185157,0.010420528,0.007911094,0.0025094333,0.004806203,0.0037003506,0.002211704,0.001828909,0.012419568,0.08332169,0.028624551,0.0016162451,0.014333542,0.029560274,0.0,0.0003827949,0.00034026214,0.0,0.0,4.2532767e-05,0.0,0.0,0.0,0.0026795643,0.012844896,0.040491194,0.039130148,0.0010207864,0.00029772936,0.0,0.0,8.5065534e-05,0.0,0.0,0.0,4.2532767e-05,0.0,0.0,0.0,0.0024243677,0.052910764,0.16923788,0.028837217,0.0035302197,0.02381835,0.016928041,0.0015737123,0.00034026214,0.00080812257,8.5065534e-05,0.0,4.2532767e-05,0.0,0.0,0.0
176,0.0,0.003861094,0.0007150174,0.004051765,0.0009533565,0.014300347,0.054102983,0.51981765,0.0053387964,0.015396708,0.48649782,0.34196898,0.010010243,0.06130082,0.57344395,0.0026693982,0.0,0.0,0.0,9.533565e-05,0.0,0.0,0.0007626852,0.010772929,0.0,0.0,0.16035457,0.006006146,0.0,0.00033367478,0.11902656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.003124624,0.07594361,0.077239186,0.9721392,0.0033913604,0.06839878,0.06462637,0.04656452,0.00011431552,0.05982512,0.049460515,0.038028963,0.0,0.0065540895,0.0044202,0.007849665,0.0,0.0,0.00038105174,0.041420322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015242069,0.0008002086,0.0022863103,0.04766957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070113516,0.0773154,0.05833902,0.06005375,0.012346076,0.07529582,0.00876419,0.00030484138,0.00034294656,0.040505797,0.0012193655,0.0,0.0,7.6210345e-05,0.0,0.0
178,0.017003175,0.02419088,0.0033619914,0.02407495,0.0084243,0.09583607,0.61219156,0.019515008,0.002279971,0.43377417,0.65234226,0.015148283,0.0025891198,0.009003954,0.007728716,0.00015457431,0.0,0.0,0.0,7.728716e-05,3.864358e-05,0.0,0.0,0.0,0.0003477922,0.0,0.0,0.0,0.0030141992,0.0,0.0,0.0,7.728716e-05,0.0,0.0,0.0,0.00030914863,0.0,0.0,0.0,0.0009660895,0.0,0.0,0.0,0.0037870707,0.0,0.0,0.0,0.00061829726,0.001468456,0.0,7.728716e-05,0.0,7.728716e-05,0.0,0.0,7.728716e-05,0.0,0.0,0.0,0.00042507937,0.0,0.0,0.0
179,0.017759612,0.003974944,0.0024797816,0.012872984,0.010721409,0.0028809228,0.09368469,0.098170176,0.01695733,0.014477548,0.9442133,0.25884545,0.07581568,0.074685186,0.07851426,0.017103199,0.007184073,0.00051054324,0.0,0.00018233688,0.01250831,3.6467376e-05,0.0,0.0,0.016920863,3.6467376e-05,0.0,0.0,0.060244106,0.0004740759,0.0,0.0,0.0007293475,0.0003282064,0.00010940213,0.00025527162,0.00051054324,0.0,0.0,0.0,0.001458695,0.0,0.0,0.0,0.0033549985,0.0,0.0,0.0,0.00025527162,0.00010940213,3.6467376e-05,7.293475e-05,0.0001458695,0.0,0.0,0.0,0.00018233688,0.0,0.0,0.0,0.0009846191,0.0,0.0,0.0
180,0.019243766,0.0029073313,0.0016613322,0.00096911046,0.01790547,0.0028611834,0.010983252,0.0072914027,0.0025381465,0.0013844435,0.0045225155,0.0022612577,0.00032303683,0.00032303683,0.00023074058,0.0,0.025658354,0.032349832,0.55202377,0.013659843,0.32931298,0.6764391,0.31500706,0.004753256,0.13622925,0.07259099,0.0037841457,0.0,9.2296235e-05,0.0,0.0,0.0,0.0025381465,0.001153703,0.05731596,0.006322292,0.0017997766,0.0016151841,0.0011075549,0.00064607366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005076293,0.00046148116,0.0022612577,0.001199851,0.00013844436,0.00023074058,0.00027688872,0.00064607366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.005669071,0.033542003,0.0023148707,0.6211412,0.1012874,0.24518731,0.10346054,0.008550849,0.048470557,0.49268952,0.5318533,0.0050076796,0.009968117,0.0393528,0.0050076796,0.0,0.0046297414,0.010204327,0.0,0.018755177,0.027258784,0.009117756,0.0,0.0,0.0041573187,0.0005669071,0.0,0.0,0.00051966484,0.0,0.0,0.0,0.0,0.0,0.0,0.02385734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0026891837,0.10099379,0.08052611,0.059983738,0.010308538,0.28542697,0.42085728,0.32382256,0.03667748,0.3637121,0.37252665,0.028759327,0.080302015,0.22178297,0.13565439,0.0001493991,0.0016433902,0.0336895,0.012624224,0.018674888,0.009038646,0.075446546,0.15231238,0.0030626815,0.0014192915,0.0820948,0.4492431,0.0020168878,0.0016433902,0.019123085,0.034511194,0.0,0.0004481973,0.0017180897,0.0001493991,0.061851226,0.00037349775,0.0008963946,0.0001493991,7.469955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002987982,0.0163592,0.002166287,0.0054530674,0.0012698923,0.10517697,0.0165833,0.0010457938,0.0008216951,0.11249752,0.0,0.0,0.0,7.469955e-05,0.0,0.0
183,0.031507514,0.0874803,0.055085983,0.054407842,0.04089717,0.8820017,0.041157994,0.12884694,0.019874772,0.036880482,0.11789235,0.22827297,0.004486169,0.008294196,0.23886243,0.118987806,0.00041731805,0.0011997893,0.0007824713,0.0013562837,0.00057381234,0.00062597706,0.005633794,0.12785582,0.0021909198,0.013875825,0.05101713,0.013302013,0.001721437,0.012884695,0.16197157,5.2164756e-05,0.0018257665,0.014188814,0.030881535,0.017631687,0.00015649426,0.0,0.0,0.0,0.00015649426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050078165,0.026186708,0.018727148,0.010172128,0.0010954599,0.00020865902,0.00031298853,0.0,0.00026082378,0.0,0.0,0.0,0.00020865902,0.0,0.0,0.0
184,0.01567246,0.030948864,0.09380844,0.20255381,0.019633008,0.04152919,0.12622836,0.08034257,0.02189618,0.037851535,0.035701524,0.012107966,0.029364644,0.019180374,0.006393458,0.0,0.016634308,0.016804045,0.017765893,0.042717353,0.024894882,0.016804045,0.06959251,0.8045573,0.011542172,0.009675057,0.23627506,0.44420388,0.018218527,0.055843744,0.04158577,0.00033947566,0.016577728,0.025517253,0.022914607,0.021613283,0.011372435,0.008543471,0.0005657928,0.0,0.00939216,5.6579276e-05,0.0,0.0,0.026365943,0.00011315855,0.0,0.0,0.0045829215,0.006902672,0.020368539,0.045942374,0.005205293,0.0018671161,0.0020934332,0.0006789513,0.0038473909,0.000622372,0.0,0.0,0.003055281,5.6579276e-05,0.0,0.0
185,0.0071470183,0.022213707,0.052862182,0.11435229,0.07977618,0.23353365,0.39752877,0.2457673,0.15742756,0.6114886,0.48361492,0.06580408,0.097482756,0.20346467,0.025626246,0.00012877511,0.0009014257,0.0009014257,0.0021247892,6.4387554e-05,0.0009014257,0.0160325,0.049320865,0.00038632532,0.0021891769,0.055115744,0.0,0.0,0.00019316266,0.0133282235,0.0,0.0,0.001738464,0.012426798,0.025497472,0.0064387554,0.00077265064,0.0020604017,0.00064387557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022857582,0.026205735,0.05241147,0.057176147,0.020088917,0.014100874,0.031743065,0.012877511,0.0016740764,0.0019316266,0.00038632532,0.0,0.0,0.0,0.0,0.0
186,0.00088568375,0.03757343,0.06267916,0.97299176,0.0032020875,0.073579885,0.13496459,0.035086703,0.0019416914,0.018224647,0.027967168,0.0,0.0009197485,3.406476e-05,0.0,0.0,0.00013625904,0.00023845333,3.406476e-05,0.028239686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010219428,0.0034746055,0.00013625904,0.055082716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011241371,0.04895106,0.014988494,0.039515123,0.003542735,0.11507076,0.025923282,0.0014988495,0.00023845333,0.0007834895,6.812952e-05,0.0,3.406476e-05,0.0,0.0,0.0
187,0.0,0.00028235835,0.00169415,0.00079060334,0.00028235835,0.0029365267,0.30246225,0.17624807,0.00096001837,0.0542128,0.6577255,0.0470409,0.008018977,0.19143896,0.08126273,0.0021459234,0.0,0.0,0.00028235835,0.016828557,0.0,0.008583694,0.37468952,0.30827883,0.03185002,0.3840638,0.085441634,0.0,0.03077706,0.061667062,0.0029929983,0.0,0.0,0.0,0.000169415,0.00022588667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000169415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
